Date,Open,High,Low,Close,Volume
2012-10-22,92.4800033569336,92.4800033569336,92.4800033569336,92.4800033569336,0
2012-10-23,99.66000366210938,99.66000366210938,99.66000366210938,99.66000366210938,0
2012-10-24,96.38999938964844,96.38999938964844,96.38999938964844,96.38999938964844,0
2012-10-25,91.86000061035156,91.86000061035156,91.86000061035156,91.86000061035156,0
2012-10-26,89.43000030517578,89.43000030517578,89.43000030517578,89.43000030517578,0
2012-10-31,90.2300033569336,90.2300033569336,90.2300033569336,90.2300033569336,0
2012-11-01,81.69999694824219,81.69999694824219,81.69999694824219,81.69999694824219,0
2012-11-02,87.83999633789062,87.83999633789062,87.83999633789062,87.83999633789062,0
2012-11-05,90.75,90.75,90.75,90.75,0
2012-11-06,87.55999755859375,87.55999755859375,87.55999755859375,87.55999755859375,0
2012-11-07,94.75,94.75,94.75,94.75,0
2012-11-08,93.38999938964844,93.38999938964844,93.38999938964844,93.38999938964844,0
2012-11-09,94.0199966430664,94.0199966430664,94.0199966430664,94.0199966430664,0
2012-11-12,90.54000091552734,90.54000091552734,90.54000091552734,90.54000091552734,0
2012-11-13,87.83999633789062,87.83999633789062,87.83999633789062,87.83999633789062,0
2012-11-14,94.66000366210938,94.66000366210938,94.66000366210938,94.66000366210938,0
2012-11-15,94.54000091552734,94.54000091552734,94.54000091552734,94.54000091552734,0
2012-11-16,90.2699966430664,90.2699966430664,90.2699966430664,90.2699966430664,0
2012-11-19,88.43000030517578,88.43000030517578,88.43000030517578,88.43000030517578,0
2012-11-20,85.93000030517578,85.93000030517578,85.93000030517578,85.93000030517578,0
2012-11-21,85.8499984741211,85.8499984741211,85.8499984741211,85.8499984741211,0
2012-11-23,82.86000061035156,82.86000061035156,82.86000061035156,82.86000061035156,0
2012-11-26,82.44999694824219,82.44999694824219,82.44999694824219,82.44999694824219,0
2012-11-27,84.16999816894531,84.16999816894531,84.16999816894531,84.16999816894531,0
2012-11-28,80.38999938964844,80.38999938964844,80.38999938964844,80.38999938964844,0
2012-11-29,78.41999816894531,78.41999816894531,78.41999816894531,78.41999816894531,0
2012-11-30,78.58999633789062,78.58999633789062,78.58999633789062,78.58999633789062,0
2012-12-03,84.06999969482422,84.06999969482422,84.06999969482422,84.06999969482422,0
2012-12-04,86.18000030517578,86.18000030517578,86.18000030517578,86.18000030517578,0
2012-12-05,82.9800033569336,82.9800033569336,82.9800033569336,82.9800033569336,0
2012-12-06,84.1500015258789,84.1500015258789,84.1500015258789,84.1500015258789,0
2012-12-07,80.73999786376953,80.73999786376953,80.73999786376953,80.73999786376953,0
2012-12-10,81.55999755859375,81.55999755859375,81.55999755859375,81.55999755859375,0
2012-12-11,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,0
2012-12-12,83.0199966430664,83.0199966430664,83.0199966430664,83.0199966430664,0
2012-12-13,86.73999786376953,86.73999786376953,86.73999786376953,86.73999786376953,0
2012-12-14,86.38999938964844,86.38999938964844,86.38999938964844,86.38999938964844,0
2012-12-17,82.0999984741211,82.0999984741211,82.0999984741211,82.0999984741211,0
2012-12-18,79.36000061035156,79.36000061035156,79.36000061035156,79.36000061035156,0
2012-12-19,83.33000183105469,83.33000183105469,83.33000183105469,83.33000183105469,0
2012-12-20,83.05999755859375,83.05999755859375,83.05999755859375,83.05999755859375,0
2012-12-21,87.69999694824219,87.69999694824219,87.69999694824219,87.69999694824219,0
2012-12-24,89.2699966430664,89.2699966430664,89.2699966430664,89.2699966430664,0
2012-12-26,92.16999816894531,92.16999816894531,92.16999816894531,92.16999816894531,0
2012-12-27,90.88999938964844,90.88999938964844,90.88999938964844,90.88999938964844,0
2012-12-28,104.72000122070312,104.72000122070312,104.72000122070312,104.72000122070312,0
2012-12-31,92.5,92.5,92.5,92.5,0
2013-01-02,78.7699966430664,78.7699966430664,78.7699966430664,78.7699966430664,0
2013-01-03,77.0199966430664,77.0199966430664,77.0199966430664,77.0199966430664,0
2013-01-04,75.18000030517578,75.18000030517578,75.18000030517578,75.18000030517578,0
2013-01-07,76.7699966430664,76.7699966430664,76.7699966430664,76.7699966430664,0
2013-01-08,78.37000274658203,78.37000274658203,78.37000274658203,78.37000274658203,0
2013-01-09,78.51000213623047,78.51000213623047,78.51000213623047,78.51000213623047,0
2013-01-10,77.48999786376953,77.48999786376953,77.48999786376953,77.48999786376953,0
2013-01-11,78.5199966430664,78.5199966430664,78.5199966430664,78.5199966430664,0
2013-01-14,78.27999877929688,78.27999877929688,78.27999877929688,78.27999877929688,0
2013-01-15,77.83999633789062,77.83999633789062,77.83999633789062,77.83999633789062,0
2013-01-16,77.26000213623047,77.26000213623047,77.26000213623047,77.26000213623047,0
2013-01-17,78.7699966430664,78.7699966430664,78.7699966430664,78.7699966430664,0
2013-01-18,73.43000030517578,73.43000030517578,73.43000030517578,73.43000030517578,0
2013-01-22,73.87000274658203,73.87000274658203,73.87000274658203,73.87000274658203,0
2013-01-23,71.86000061035156,71.86000061035156,71.86000061035156,71.86000061035156,0
2013-01-24,76.16999816894531,76.16999816894531,76.16999816894531,76.16999816894531,0
2013-01-25,76.91999816894531,76.91999816894531,76.91999816894531,76.91999816894531,0
2013-01-28,78.16000366210938,78.16000366210938,78.16000366210938,78.16000366210938,0
2013-01-29,73.61000061035156,73.61000061035156,73.61000061035156,73.61000061035156,0
2013-01-30,77.33999633789062,77.33999633789062,77.33999633789062,77.33999633789062,0
2013-01-31,76.72000122070312,76.72000122070312,76.72000122070312,76.72000122070312,0
2013-02-01,73.29000091552734,73.29000091552734,73.29000091552734,73.29000091552734,0
2013-02-04,77.79000091552734,77.79000091552734,77.79000091552734,77.79000091552734,0
2013-02-05,75.06999969482422,75.06999969482422,75.06999969482422,75.06999969482422,0
2013-02-06,77.23999786376953,77.23999786376953,77.23999786376953,77.23999786376953,0
2013-02-07,76.86000061035156,76.86000061035156,76.86000061035156,76.86000061035156,0
2013-02-08,74.41999816894531,74.41999816894531,74.41999816894531,74.41999816894531,0
2013-02-11,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,0
2013-02-12,73.83000183105469,73.83000183105469,73.83000183105469,73.83000183105469,0
2013-02-13,73.25,73.25,73.25,73.25,0
2013-02-14,72.98999786376953,72.98999786376953,72.98999786376953,72.98999786376953,0
2013-02-15,72.55000305175781,72.55000305175781,72.55000305175781,72.55000305175781,0
2013-02-19,70.44999694824219,70.44999694824219,70.44999694824219,70.44999694824219,0
2013-02-20,79.6500015258789,79.6500015258789,79.6500015258789,79.6500015258789,0
2013-02-21,80.83000183105469,80.83000183105469,80.83000183105469,80.83000183105469,0
2013-02-22,78.66000366210938,78.66000366210938,78.66000366210938,78.66000366210938,0
2013-02-25,94.33999633789062,94.33999633789062,94.33999633789062,94.33999633789062,0
2013-02-26,90.2300033569336,90.2300033569336,90.2300033569336,90.2300033569336,0
2013-02-27,82.29000091552734,82.29000091552734,82.29000091552734,82.29000091552734,0
2013-02-28,86.56999969482422,86.56999969482422,86.56999969482422,86.56999969482422,0
2013-03-01,87.83000183105469,87.83000183105469,87.83000183105469,87.83000183105469,0
2013-03-04,82.2699966430664,82.2699966430664,82.2699966430664,82.2699966430664,0
2013-03-05,79.31999969482422,79.31999969482422,79.31999969482422,79.31999969482422,0
2013-03-06,78.77999877929688,78.77999877929688,78.77999877929688,78.77999877929688,0
2013-03-07,77.16000366210938,77.16000366210938,77.16000366210938,77.16000366210938,0
2013-03-08,76.6500015258789,76.6500015258789,76.6500015258789,76.6500015258789,0
2013-03-11,77.31999969482422,77.31999969482422,77.31999969482422,77.31999969482422,0
2013-03-12,79.98999786376953,79.98999786376953,79.98999786376953,79.98999786376953,0
2013-03-13,84.36000061035156,84.36000061035156,84.36000061035156,84.36000061035156,0
2013-03-14,83.5,83.5,83.5,83.5,0
2013-03-15,85.72000122070312,85.72000122070312,85.72000122070312,85.72000122070312,0
2013-03-18,93.06999969482422,93.06999969482422,93.06999969482422,93.06999969482422,0
2013-03-19,94.38999938964844,94.38999938964844,94.38999938964844,94.38999938964844,0
2013-03-20,89.44999694824219,89.44999694824219,89.44999694824219,89.44999694824219,0
2013-03-21,93.9800033569336,93.9800033569336,93.9800033569336,93.9800033569336,0
2013-03-22,91.77999877929688,91.77999877929688,91.77999877929688,91.77999877929688,0
2013-03-25,88.86000061035156,88.86000061035156,88.86000061035156,88.86000061035156,0
2013-03-26,85.13999938964844,85.13999938964844,85.13999938964844,85.13999938964844,0
2013-03-27,85.31999969482422,85.31999969482422,85.31999969482422,85.31999969482422,0
2013-03-28,83.19999694824219,83.19999694824219,83.19999694824219,83.19999694824219,0
2013-04-01,84.2300033569336,84.2300033569336,84.2300033569336,84.2300033569336,0
2013-04-02,80.48999786376953,80.48999786376953,80.48999786376953,80.48999786376953,0
2013-04-03,85.2300033569336,85.2300033569336,85.2300033569336,85.2300033569336,0
2013-04-04,83.12000274658203,83.12000274658203,83.12000274658203,83.12000274658203,0
2013-04-05,84.48999786376953,84.48999786376953,84.48999786376953,84.48999786376953,0
2013-04-08,82.12000274658203,82.12000274658203,82.12000274658203,82.12000274658203,0
2013-04-09,82.04000091552734,82.04000091552734,82.04000091552734,82.04000091552734,0
2013-04-10,82.75,82.75,82.75,82.75,0
2013-04-11,83.37000274658203,83.37000274658203,83.37000274658203,83.37000274658203,0
2013-04-12,82.38999938964844,82.38999938964844,82.38999938964844,82.38999938964844,0
2013-04-15,104.62000274658203,104.62000274658203,104.62000274658203,104.62000274658203,0
2013-04-16,88.19000244140625,88.19000244140625,88.19000244140625,88.19000244140625,0
2013-04-17,105.26000213623047,105.26000213623047,105.26000213623047,105.26000213623047,0
2013-04-18,107.6500015258789,107.6500015258789,107.6500015258789,107.6500015258789,0
2013-04-19,95.5199966430664,95.5199966430664,95.5199966430664,95.5199966430664,0
2013-04-22,90.91000366210938,90.91000366210938,90.91000366210938,90.91000366210938,0
2013-04-23,85.16000366210938,85.16000366210938,85.16000366210938,85.16000366210938,0
2013-04-24,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0
2013-04-25,85.88999938964844,85.88999938964844,85.88999938964844,85.88999938964844,0
2013-04-26,85.08999633789062,85.08999633789062,85.08999633789062,85.08999633789062,0
2013-04-29,84.41999816894531,84.41999816894531,84.41999816894531,84.41999816894531,0
2013-04-30,83.45999908447266,83.45999908447266,83.45999908447266,83.45999908447266,0
2013-05-01,88.11000061035156,88.11000061035156,88.11000061035156,88.11000061035156,0
2013-05-02,83.81999969482422,83.81999969482422,83.81999969482422,83.81999969482422,0
2013-05-03,80.91000366210938,80.91000366210938,80.91000366210938,80.91000366210938,0
2013-05-06,79.77999877929688,79.77999877929688,79.77999877929688,79.77999877929688,0
2013-05-07,78.86000061035156,78.86000061035156,78.86000061035156,78.86000061035156,0
2013-05-08,79.80999755859375,79.80999755859375,79.80999755859375,79.80999755859375,0
2013-05-09,81.13999938964844,81.13999938964844,81.13999938964844,81.13999938964844,0
2013-05-10,80.44999694824219,80.44999694824219,80.44999694824219,80.44999694824219,0
2013-05-13,80.44999694824219,80.44999694824219,80.44999694824219,80.44999694824219,0
2013-05-14,80.44999694824219,80.44999694824219,80.44999694824219,80.44999694824219,0
2013-05-15,83.1500015258789,83.1500015258789,83.1500015258789,83.1500015258789,0
2013-05-16,84.5,84.5,84.5,84.5,0
2013-05-17,84.0,84.0,84.0,84.0,0
2013-05-20,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0
2013-05-21,88.04000091552734,88.04000091552734,88.04000091552734,88.04000091552734,0
2013-05-22,88.2300033569336,88.2300033569336,88.2300033569336,88.2300033569336,0
2013-05-23,87.4000015258789,87.4000015258789,87.4000015258789,87.4000015258789,0
2013-05-24,83.87999725341797,83.87999725341797,83.87999725341797,83.87999725341797,0
2013-05-28,82.6500015258789,82.6500015258789,82.6500015258789,82.6500015258789,0
2013-05-29,81.72000122070312,81.72000122070312,81.72000122070312,81.72000122070312,0
2013-05-30,80.22000122070312,80.22000122070312,80.22000122070312,80.22000122070312,0
2013-05-31,84.87000274658203,84.87000274658203,84.87000274658203,84.87000274658203,0
2013-06-03,86.98999786376953,86.98999786376953,86.98999786376953,86.98999786376953,0
2013-06-04,87.38999938964844,87.38999938964844,87.38999938964844,87.38999938964844,0
2013-06-05,93.18000030517578,93.18000030517578,93.18000030517578,93.18000030517578,0
2013-06-06,91.91000366210938,91.91000366210938,91.91000366210938,91.91000366210938,0
2013-06-07,84.19000244140625,84.19000244140625,84.19000244140625,84.19000244140625,0
2013-06-10,82.94000244140625,82.94000244140625,82.94000244140625,82.94000244140625,0
2013-06-11,92.31999969482422,92.31999969482422,92.31999969482422,92.31999969482422,0
2013-06-12,101.7699966430664,101.7699966430664,101.7699966430664,101.7699966430664,0
2013-06-13,95.08000183105469,95.08000183105469,95.08000183105469,95.08000183105469,0
2013-06-14,93.87000274658203,93.87000274658203,93.87000274658203,93.87000274658203,0
2013-06-17,90.44999694824219,90.44999694824219,90.44999694824219,90.44999694824219,0
2013-06-18,89.98999786376953,89.98999786376953,89.98999786376953,89.98999786376953,0
2013-06-19,88.58999633789062,88.58999633789062,88.58999633789062,88.58999633789062,0
2013-06-20,100.9800033569336,100.9800033569336,100.9800033569336,100.9800033569336,0
2013-06-21,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,0
2013-06-24,100.93000030517578,100.93000030517578,100.93000030517578,100.93000030517578,0
2013-06-25,94.83000183105469,94.83000183105469,94.83000183105469,94.83000183105469,0
2013-06-26,90.76000213623047,90.76000213623047,90.76000213623047,90.76000213623047,0
2013-06-27,86.05000305175781,86.05000305175781,86.05000305175781,86.05000305175781,0
2013-06-28,86.54000091552734,86.54000091552734,86.54000091552734,86.54000091552734,0
2013-07-01,84.88999938964844,84.88999938964844,84.88999938964844,84.88999938964844,0
2013-07-02,83.69999694824219,83.69999694824219,83.69999694824219,83.69999694824219,0
2013-07-03,82.72000122070312,82.72000122070312,82.72000122070312,82.72000122070312,0
2013-07-05,77.41000366210938,77.41000366210938,77.41000366210938,77.41000366210938,0
2013-07-08,75.48999786376953,75.48999786376953,75.48999786376953,75.48999786376953,0
2013-07-09,75.91999816894531,75.91999816894531,75.91999816894531,75.91999816894531,0
2013-07-10,79.54000091552734,79.54000091552734,79.54000091552734,79.54000091552734,0
2013-07-11,77.16000366210938,77.16000366210938,77.16000366210938,77.16000366210938,0
2013-07-12,76.13999938964844,76.13999938964844,76.13999938964844,76.13999938964844,0
2013-07-15,76.22000122070312,76.22000122070312,76.22000122070312,76.22000122070312,0
2013-07-16,80.83999633789062,80.83999633789062,80.83999633789062,80.83999633789062,0
2013-07-17,77.05999755859375,77.05999755859375,77.05999755859375,77.05999755859375,0
2013-07-18,74.68000030517578,74.68000030517578,74.68000030517578,74.68000030517578,0
2013-07-19,73.63999938964844,73.63999938964844,73.63999938964844,73.63999938964844,0
2013-07-22,72.48999786376953,72.48999786376953,72.48999786376953,72.48999786376953,0
2013-07-23,75.05000305175781,75.05000305175781,75.05000305175781,75.05000305175781,0
2013-07-24,76.80000305175781,76.80000305175781,76.80000305175781,76.80000305175781,0
2013-07-25,76.73999786376953,76.73999786376953,76.73999786376953,76.73999786376953,0
2013-07-26,76.54000091552734,76.54000091552734,76.54000091552734,76.54000091552734,0
2013-07-29,76.6500015258789,76.6500015258789,76.6500015258789,76.6500015258789,0
2013-07-30,74.3499984741211,74.3499984741211,74.3499984741211,74.3499984741211,0
2013-07-31,73.08000183105469,73.08000183105469,73.08000183105469,73.08000183105469,0
2013-08-01,71.0999984741211,71.0999984741211,71.0999984741211,71.0999984741211,0
2013-08-02,70.36000061035156,70.36000061035156,70.36000061035156,70.36000061035156,0
