Date,Open,High,Low,Close,Volume
2024-02-02,477.9612498324266,484.18809717640124,477.6115505267153,482.5172424316406,4709200
2024-02-05,481.88587446888573,482.3618640139712,478.51502299753906,480.90472412109375,6850200
2024-02-06,481.691536386914,482.48811324231684,480.28298573076376,482.2064208984375,4469400
2024-02-07,484.42128042912697,486.626407978314,483.57611444631135,486.12127685546875,5625000
2024-02-08,486.2669228229205,486.7720538812745,485.37319748597594,486.4417724609375,4063000
2024-02-09,486.9760531137616,489.6669232737929,486.5972122251771,489.2589111328125,2628800
2024-02-12,489.22008270456365,491.4641051809761,488.2875215705322,488.9966735839844,2628700
2024-02-13,482.72125529913495,488.89951342847235,478.98125745445435,482.4298095703125,5465600
2024-02-14,484.96524170762723,487.17036909673203,482.59495877646714,486.73321533203125,4673900
2024-02-15,487.3549971337087,490.2109936144677,486.8984254610544,489.9389953613281,3963900
2024-02-16,489.7349703537571,490.8521049005844,486.86925031810165,487.6075439453125,4385800
2024-02-20,485.8297778620665,486.5389298231705,482.6532241316936,484.897216796875,5928500
2024-02-21,483.5857948481086,485.4995061251774,481.76923214438193,485.3343505859375,4236900
2024-02-22,491.9789322347853,496.34062746236765,491.0269236514881,495.4760437011719,4080100
2024-02-23,497.15663847323896,497.9823569032548,495.0097942716643,495.7577819824219,4343200
2024-02-26,496.2240566657565,496.6126213090929,493.81490844413975,493.89263916015625,3721000
2024-02-27,494.61147495506,495.0680465540282,492.7171815954815,494.76690673828125,3729100
2024-02-28,493.30006636309776,494.7474822962839,492.9212254608737,494.14520263671875,4353500
2024-02-29,495.9423556147269,497.574374618496,493.30979817610273,495.8646545410156,5996100
2024-03-01,496.8652017620988,501.06174141474315,496.4669133677893,500.6634826660156,4582400
2024-03-04,499.8184645034707,501.95555572435444,499.8087407502739,500.071044921875,4351500
2024-03-05,498.0989664758784,498.5069490277777,492.85326900378686,495.01953125,5068800
2024-03-06,498.4388873729925,499.876638835815,496.3309085797339,497.7006530761719,4234100
2024-03-07,500.9160638997823,503.61659855215396,499.9931969301868,502.6451721191406,4647300
2024-03-08,503.189168812649,505.89948650851596,498.9732112942223,499.5948791503906,4825800
2024-03-11,498.322310620485,499.6628838359198,496.4183231202351,499.3520202636719,7239900
2024-03-12,501.2074962821655,505.06403088697215,498.7011994019032,504.5589294433594,7437900
2024-03-13,504.8114155642128,504.9863244919602,502.2662831464214,503.7525939941406,3854600
2024-03-14,504.6755827751674,504.83098494815306,499.62415243107915,502.6549987792969,20332600
2024-03-15,499.58523076782893,501.0617586763046,497.78805623328265,498.565185546875,8081100
2024-03-18,503.3543535143207,504.80182887396006,501.5766856229224,502.081787109375,13385200
2024-03-19,501.5474407072599,505.2777441880723,500.54690234218464,504.986328125,4569200
2024-03-20,505.08345569336694,509.81429762022196,504.4131690912477,509.67828369140625,5450100
2024-03-21,512.5677742375079,513.2401947848963,511.09630038329817,511.252197265625,4520000
2024-03-22,511.2619067080307,511.7881255542095,510.1802048953702,510.5699768066406,6940100
2024-03-25,509.0010369170034,510.1412075383361,508.8451400419179,508.9718322753906,6297200
2024-03-26,510.4725245819363,510.7746230778642,507.6756599480474,507.8997802734375,5932600
2024-03-27,510.9013370164167,512.3728702132946,508.71842398790335,512.3240966796875,4777600
2024-03-28,512.4411656489217,513.7274785585837,511.95390608377096,512.3339233398438,4717000
2024-04-01,512.9478539364187,513.5326010783727,510.199702965032,511.5055847167969,6170800
2024-04-02,507.50026758166985,508.23115681571,505.81430930213963,508.1629333496094,7653100
2024-04-03,507.00326227548754,510.17044901186125,506.954548221681,508.7281799316406,5820200
2024-04-04,512.6847094236589,513.0160125636228,502.14040706511423,502.4717102050781,7222700
2024-04-05,503.82630894223223,509.67342277908597,503.3877635084846,507.7146301269531,5275900
2024-04-08,508.41634242573986,509.42006609287904,507.16892952219956,507.8511047363281,10802300
2024-04-09,509.7124326874544,509.94636722726517,503.70942139063095,508.4845886230469,4963300
2024-04-10,502.832301725845,505.4732696661136,501.4972154352825,503.5534362792969,4616400
2024-04-11,504.99577537002284,508.7184452179006,501.48747115928614,507.32489013671875,4333400
2024-04-12,503.7580699767412,505.1418702211757,498.56389709706747,500.2303161621094,6513700
2024-04-15,504.49873401462224,504.6156715340326,493.1553187924729,494.03240966796875,6399000
2024-04-16,494.441724213938,496.02044031199057,491.82026559780246,493.087158203125,8287400
2024-04-17,495.572176540226,495.70862348384827,488.7992571752184,490.2220764160156,7635500
2024-04-18,491.5766253910779,493.6718353500236,488.2340322678328,489.09161376953125,4808700
2024-04-19,489.0720710035188,490.0758540827058,483.6537479649703,484.8524169921875,6355500
2024-04-22,487.58107265330284,491.96640810355564,485.16428459429306,489.3254699707031,4210800
2024-04-23,491.3817366721496,495.5916362405591,490.84573336661583,495.2213439941406,4221900
2024-04-24,496.05944658684535,496.85855937081607,492.7558423672021,495.0264587402344,4457800
2024-04-25,488.8284971925906,493.837539495412,487.2108217050252,492.9312438964844,3714400
2024-04-26,495.88400606605444,499.3338117017191,495.2602996221096,497.75506591796875,4026900
2024-04-29,499.5871858014279,500.1913828189943,496.78053660184156,499.5287170410156,3102700
2024-04-30,498.037706659618,499.0122257161648,491.5863952636719,491.5863952636719,4931200
2024-05-01,490.9626811374433,497.67713160754386,489.54964637145866,490.046630859375,5061600
2024-05-02,493.7693257617071,495.4162654042652,489.1793491714818,494.5294494628906,3670300
2024-05-03,500.6396143973789,501.90653664983614,498.04742009294995,500.7468566894531,3004000
2024-05-06,503.1344117746049,505.9605407714844,502.7056210194906,505.9605407714844,5099700
2024-05-07,506.866848827906,507.8413678880965,505.78514694627603,506.61346435546875,6597800
2024-05-08,504.6060262412115,507.0228742862133,504.5378027601095,506.5648193359375,3693500
2024-05-09,506.7401224720662,509.46876376089136,506.0482520530665,509.3420715332031,3153100
2024-05-10,511.04749679325477,511.8661189471246,508.8840931036119,510.05352783203125,2421200
2024-05-13,511.81738305820465,511.8856065247769,509.0692323816246,510.2289123535156,2566800
2024-05-14,510.3556219347792,513.0062851149988,509.8390983045614,512.5580444335938,3288300
2024-05-15,515.043113881545,519.1653107596122,514.3706933039946,518.9119262695312,3568800
2024-05-16,518.9605867251155,520.5685072480627,517.6351957950362,517.6936645507812,5526300
2024-05-17,517.9081349981338,518.6097601285205,516.4463564965754,518.57080078125,4234400
2024-05-20,518.6584032075834,520.6269503538736,518.2686313484572,519.1749267578125,2270000
2024-05-21,518.3661641653474,520.5685867680364,518.2102672861845,520.44189453125,2676000
2024-05-22,519.7109715088912,520.4126561194009,516.7776597981257,518.9606323242188,3052600
2024-05-23,522.001126480752,522.088799882054,513.9320806051538,515.1697387695312,2665000
2024-05-24,516.9725362678942,519.3503648298927,516.0467313909021,518.5902709960938,1920700
2024-05-28,519.3601290865129,519.5744947041188,516.3001253230962,518.9898071289062,3431400
2024-05-29,514.8676351820535,516.4463511891188,514.5557819673355,515.2769165039062,4272400
2024-05-30,513.7274384404227,514.3804090322805,510.57976092893495,511.9343566894531,2718200
2024-05-31,512.7724053161331,516.6802360612821,507.68544463655735,516.4561157226562,3933600
2024-06-03,518.1615087040856,518.2784462233903,511.8660946752237,516.7776489257812,2958400
2024-06-04,515.6764770926351,518.2687310882951,514.1659844530182,517.537841796875,2188900
2024-06-05,519.9156201028767,523.7357177734375,517.8788493043868,523.7357177734375,3201300
2024-06-06,524.0573038333195,524.3789117312325,521.7379440457806,523.7161865234375,25007800
2024-06-07,522.5955934656314,525.8699631871459,521.601565004488,523.0535888671875,3081700
2024-06-10,522.3421472043251,524.9636055088569,521.6502173502962,524.61279296875,2460000
2024-06-11,523.1182816690623,526.0017535381279,521.0851813478348,525.9137573242188,3888400
2024-06-12,530.5371466738792,532.931837034725,529.2469132799076,530.2927856445312,5384300
2024-06-13,532.0032686243397,532.1889257190942,528.5528625407227,531.406982421875,4779600
2024-06-14,529.8333250252106,531.69049260346,528.8070206934204,531.5927124023438,5444600
2024-06-17,530.9866734965013,537.193478743959,530.5175194632445,535.9423217773438,5746800
2024-06-18,535.9912135652786,537.3694431066897,535.5513518040102,537.2423706054688,5221800
2024-06-20,538.2198606463128,538.855163548234,534.0852313273481,535.5807495117188,5709600
2024-06-21,534.9942040709947,536.1964410527887,533.6844029130308,534.671630859375,5104200
2024-06-24,534.9258131540695,537.4769277532222,533.2152861023201,533.30322265625,3857000
2024-06-25,534.554317833755,535.7761227294282,533.1467962076019,535.3264770507812,4817500
2024-06-26,534.300382069674,536.783069112712,533.6943713768186,536.1477661132812,10241900
2024-06-27,535.9619053786513,537.4573637324938,535.2190383653649,536.9295654296875,6369100
2024-06-28,537.7018239028297,540.7710130622801,533.5574699680494,534.8867797851562,5968900
2024-07-01,536.2063085510578,536.4506695794614,533.2641922237252,536.0401000976562,3912500
2024-07-02,534.3393233172408,539.55890080576,534.270895074572,539.4611206054688,2599500
2024-07-03,539.1679201738639,542.2957531935949,539.1679201738639,541.8265991210938,4554900
2024-07-05,542.2371438083941,545.4724815680779,541.6995614560032,545.1792602539062,2759800
2024-07-08,545.8634340901738,546.6453774105885,544.6318450227564,545.8145141601562,3145000
2024-07-09,546.5964668553634,547.4956986081936,545.9415364378904,546.32275390625,2257500
2024-07-10,547.4664103162198,551.9724729063636,547.1634050350063,551.5228271484375,2124300
2024-07-11,551.7671779876334,552.6077655705251,546.2250868103526,546.8408813476562,2863400
2024-07-12,547.9845347047178,553.9469203317034,547.6619614213624,550.3401489257812,2778500
2024-07-15,552.3438474693818,555.0708947091877,549.9979580431244,551.8746337890625,3680200
2024-07-16,553.2920631081344,555.4228843114447,552.4123394621391,555.1492309570312,2379500
2024-07-17,549.1378296096706,550.7994963969045,547.0265767488146,547.3980102539062,2759200
2024-07-18,548.9033045790817,549.8709647177325,540.9957553560397,543.0679321289062,3420300
2024-07-19,542.8920123082864,544.4461747542733,538.4935136396088,539.5296020507812,2999800
2024-07-22,543.5077196237293,545.6874602928463,541.5430476551669,545.1303100585938,2352600
2024-07-23,544.9837499151687,547.1047869852725,543.7326524438682,544.2213745117188,2344700
2024-07-24,539.37321077615,539.6860000473704,531.0062916609792,531.9348754882812,6323800
2024-07-25,532.0423417564433,538.014510463824,528.1912098905458,529.1295776367188,4419600
2024-07-26,532.9025468435675,537.7409071755038,532.1596797660559,535.0431518554688,3520400
2024-07-29,536.6069427249512,537.6137386260518,533.3813896327015,535.4144897460938,2735200
2024-07-30,536.8415688439135,537.8581488228413,529.2468692513401,532.5310668945312,3670900
2024-07-31,539.4416784967186,543.8499612585568,538.1416610433648,540.8394165039062,4102300
2024-08-01,543.0385622001397,545.2378111675831,530.1167216890357,533.7332763671875,4487200
2024-08-02,526.5295777650281,527.6829546377401,519.4724600374715,523.6852416992188,5429300
2024-08-05,502.7679813692753,514.5168800474904,501.4484555285719,508.4469299316406,10545200
2024-08-06,510.3431192993654,520.5769902609219,508.20251428964986,513.2754516601562,6335500
2024-08-07,519.3845714210248,522.4049005490425,509.1116223122855,509.7274169921875,6968600
2024-08-08,514.7220949717445,522.0920624657621,512.8649867755809,521.534912109375,3865200
2024-08-09,520.7235907237324,525.229593970069,519.4529252511556,523.763427734375,3635600
2024-08-12,525.0242519483627,526.480633872776,521.8573431299309,524.0174560546875,4646600
2024-08-13,527.3605070021381,532.9514592869784,523.8416720260748,532.7364501953125,4299700
2024-08-14,533.5377675649556,535.5610837434006,530.9084408973278,534.4761352539062,4218200
2024-08-15,540.0965628389305,543.8401908159442,539.4709842351318,543.6251220703125,3944800
2024-08-16,541.9439249550322,545.4627000579837,541.7777761526567,544.856689453125,4186100
2024-08-19,545.2085121777266,549.9882280493358,544.3777085726936,549.9197998046875,4642800
2024-08-20,549.5385569720033,551.2100077496566,547.749877341222,549.0987548828125,2874800
2024-08-21,550.134924222517,552.4318941808341,548.4048289341893,551.2394409179688,4434000
2024-08-22,552.9109074555815,553.5169181565535,545.4627865682471,546.5770874023438,3448300
2024-08-23,549.9491660650622,553.4288646957499,547.7205648675383,552.480712890625,2450100
2024-08-26,553.5265680594168,554.230358816217,549.4702109409031,550.9168090820312,5861500
2024-08-27,549.8807591325832,552.3927977411457,548.8055347793374,551.923583984375,2258100
2024-08-28,551.5521777333705,552.0213318041577,545.4920124657416,548.697998046875,2890600
2024-08-29,550.682254713159,554.0055289117736,547.6326338445695,548.7860107421875,2504500
2024-08-30,551.1612316617027,554.5334260307341,547.5837525368315,553.9664916992188,3016100
2024-09-03,550.8190771313374,551.1513747014143,540.0867008361618,542.735595703125,7817800
2024-09-04,540.7709419935773,544.8566511247268,540.0280749409224,541.6017456054688,3948900
2024-09-05,541.4454353680111,544.2116191217679,537.7018074271914,540.0965576171875,6824000
2024-09-06,540.46791626383,542.0415868688366,530.1754017646965,531.11376953125,3525700
2024-09-09,535.2973978086256,538.2785910089201,533.3718015042512,537.0762939453125,4313000
2024-09-10,538.9529202709874,539.7055116653415,534.0949920386562,539.0604248046875,5964600
2024-09-11,539.2559775829527,545.8145899897568,530.6642048753929,544.8762817382812,4692000
2024-09-12,545.4528970918259,549.7536750977478,543.3220760620366,549.48974609375,3480300
2024-09-13,550.0860518993063,553.3897582677101,549.8709831621394,552.3048095703125,3952900
2024-09-16,552.1288391675902,553.4875007727416,550.3303754480463,553.2235717773438,2453800
2024-09-17,555.4424878787904,556.8402260194912,551.2492137982248,553.428955078125,3725800
2024-09-18,554.103237973472,558.9415976570963,551.2295502556818,551.7769165039062,5198300
2024-09-19,561.2679397624445,563.1055394997497,558.4333875801645,561.2386474609375,3623500
2024-09-20,559.8604487527439,561.2581866280653,557.2506301051782,560.065673828125,8763600
2024-09-23,561.3558220243035,562.3039736604362,560.143801094355,561.6197509765625,31440700
2024-09-24,562.4702538692253,563.3499178182536,559.6942862047808,563.252197265625,7326000
2024-09-25,563.1197635837558,563.8753452605924,560.9708236545725,561.922607421875,31448300
2024-09-26,566.3676768787503,566.6423957292479,561.893179377218,564.32666015625,8915300
